EUBO, ELBO, IWELBO, ESS, SNR, VAR
1.581809401512146, -8.779138565063477, 0.38286876678466797, 1.324625015258789, 1.4633307553031996, 0.1330369635914121
2.3946914672851562, -5.660061836242676, 1.4549667835235596, 1.9014217853546143, 1.5793279631430481, 0.16246900195656133
1.5427035093307495, -0.9040452837944031, 0.8587932586669922, 1.9093947410583496, 1.5514627742486917, 0.1405862938675737
1.5740453004837036, 0.4466239809989929, 1.1103994846343994, 2.632498264312744, 1.4305596776506935, 0.13216869180439844
1.7209380865097046, -6.555580139160156, 0.8095073699951172, 2.0021867752075195, 1.5868409268880441, 0.10944142021968575
1.892533540725708, -2.153214693069458, 1.0149011611938477, 1.7730529308319092, 1.5745593947911665, 0.11911923818001127
2.1547534465789795, -2.7472290992736816, 1.2859776020050049, 1.873364806175232, 1.403500078093831, 0.1279757883369168
2.2960574626922607, 1.874286413192749, 2.120043992996216, 3.8353471755981445, 1.6034324493200365, 0.131090348013449
1.3309483528137207, -11.961624145507812, 0.47153711318969727, 1.867983102798462, 1.400529382407579, 0.17222658740921704
2.349177360534668, -5.129533767700195, 1.4393367767333984, 1.8608077764511108, 1.4582615380098896, 0.13182908775239316
-0.7962708473205566, -7.939079284667969, -2.3263559341430664, 1.030564785003662, 1.6140782766936637, 0.09820031568716923
0.46346408128738403, -5.317662239074707, -0.5863844156265259, 1.5467125177383423, 1.7177096928688647, 0.11898574250831212
1.8545031547546387, -4.457391738891602, 1.1519830226898193, 2.104142427444458, 1.5249474843521282, 0.1302078031187452
1.468887209892273, -3.549142360687256, 0.7291197776794434, 2.0825490951538086, 1.5175773181127854, 0.1125606531042595
1.1386198997497559, -7.7428178787231445, -0.18809759616851807, 1.175068974494934, 1.3467433167535638, 0.1668373466005252
2.1674561500549316, -6.416628837585449, 1.234241247177124, 1.8628300428390503, 1.5209004287820327, 0.10432271713861462
1.289276361465454, 0.3275967836380005, 0.8605513572692871, 2.710049629211426, 1.6022776445594271, 0.12800776231774302
2.219136953353882, -11.023419380187988, 1.4580447673797607, 2.024993896484375, 1.592629743760217, 0.09739877545261341
2.1614232063293457, -5.933039665222168, 1.4066247940063477, 1.9660840034484863, 1.7276925829124559, 0.09667052353278088
2.0757908821105957, -1.320378065109253, 1.7174382209777832, 3.058509349822998, 1.3952680264982524, 0.17069535381771167
1.777260422706604, 0.33544397354125977, 1.165161371231079, 2.1122498512268066, 1.380311717603636, 0.12803324836838587
2.2623791694641113, -0.0386904701590538, 1.607936143875122, 2.2689008712768555, 1.6734927150618288, 0.11463048847534413
0.8303097486495972, -2.7720627784729004, -0.10569679737091064, 1.7762864828109741, 1.3867418979723511, 0.1367048853670828
0.6037158370018005, -10.47703742980957, -0.9475501179695129, 1.0211467742919922, 1.338849464266894, 0.1524776553465997
2.1987252235412598, 1.3017027378082275, 1.8900041580200195, 3.389103889465332, 1.7242056274461648, 0.12832189104998404
2.3024845123291016, -7.570012092590332, 1.5973920822143555, 2.2611474990844727, 1.6613230279621054, 0.12785734022492481
0.49711036682128906, -4.110823154449463, -0.9166473150253296, 1.0764009952545166, 1.4463433979442981, 0.13344202438261354
1.1953140497207642, -3.2277095317840576, 0.417957067489624, 1.858720064163208, 1.538690327050313, 0.11665141353024841
2.2323477268218994, -3.5914483070373535, 1.2238526344299316, 1.6880489587783813, 1.4881067227489395, 0.11908702231447593
2.404514789581299, -2.1431500911712646, 1.46612548828125, 1.8686814308166504, 1.460269948071673, 0.13119689142161203
-0.9821513295173645, -13.437841415405273, -2.56889009475708, 1.0067867040634155, 1.7290078342018869, 0.1382072000855975
2.5275604724884033, -12.0944185256958, 0.9691236019134521, 1.0163838863372803, 1.533466465370143, 0.13234880566902907
2.1389896869659424, 0.4389457106590271, 1.7561354637145996, 3.0322697162628174, 1.5018396931080593, 0.1453102761819976
1.765355110168457, -4.50304651260376, 0.7606837749481201, 1.6142065525054932, 1.4606174183412906, 0.13329843027695806
2.3052189350128174, -7.320561408996582, 1.080007791519165, 1.1921523809432983, 1.4966086178686506, 0.14830428525912814
2.327650547027588, 1.9447975158691406, 2.1719229221343994, 3.989325523376465, 1.3789868874391575, 0.20040448275955625
1.6550596952438354, -0.9484000205993652, 0.972003698348999, 2.169992446899414, 1.2931469231362511, 0.16056020597377385
2.161734104156494, -2.2802398204803467, 1.3310174942016602, 1.765823245048523, 1.6136295871782274, 0.10955313490228746
1.8027088642120361, -3.825951337814331, 0.8691239356994629, 1.7727992534637451, 1.542703172032148, 0.13109694306096498
2.0305094718933105, -3.2248706817626953, 0.9686307907104492, 1.5534127950668335, 1.3879535948435024, 0.19529101548646244
-2.9301745891571045, -12.134077072143555, -3.893796920776367, 1.6923487186431885, 1.4433444213415685, 0.1431260100815787
2.2528836727142334, 0.3040299117565155, 1.8422813415527344, 2.972975492477417, 1.5655345838591095, 0.12855662549558608
0.6118876934051514, -3.906855344772339, 0.0028123855590820312, 2.562091588973999, 1.4196388513740907, 0.12729481181677815
2.0681891441345215, -4.055911540985107, 1.0589709281921387, 1.678100347518921, 1.550325081495385, 0.11894971754314347
0.3139813244342804, -4.425045967102051, -0.8076304793357849, 1.367460012435913, 1.5967306481764394, 0.11220508864430564
1.961029052734375, -2.9505648612976074, 1.5523364543914795, 2.8890089988708496, 1.4582917583312622, 0.12148268953828055
2.3416988849639893, -8.898347854614258, 1.1636857986450195, 1.3380228281021118, 1.5169574298055444, 0.12095674831297065
2.207949638366699, -9.895550727844238, 0.619927167892456, 1.0063486099243164, 1.5397780583390037, 0.1289822691179322
1.695691466331482, -1.6041772365570068, 1.1505470275878906, 2.2837772369384766, 1.4994114534584533, 0.1361633301109438
2.3329360485076904, -2.5379366874694824, 1.3024859428405762, 1.6211611032485962, 1.5664836993509343, 0.11117474222847257
2.40604829788208, -6.555276393890381, 1.4864826202392578, 1.9865849018096924, 1.60680674640736, 0.10061578467101473
2.007399797439575, -2.048200845718384, 1.2454254627227783, 2.017460346221924, 1.430323820794115, 0.14253453319314915
2.236422538757324, -6.3047308921813965, 0.6863679885864258, 1.0213476419448853, 1.4200276708990809, 0.15040599459043374
1.9257806539535522, -3.8313801288604736, 1.340599536895752, 2.590655565261841, 1.5768570937561806, 0.10608481559355437
1.3512152433395386, -0.22070296108722687, 0.7878246307373047, 2.4886679649353027, 1.489961981536719, 0.17250652067203628
2.453083038330078, -1.5620031356811523, 1.9235575199127197, 2.8611414432525635, 1.4494332669504086, 0.14401251786371044
0.34940263628959656, -5.132993698120117, -0.9212103486061096, 1.212284803390503, 1.4227439108570685, 0.11938448841579608
1.7583668231964111, -3.976309299468994, 0.17504942417144775, 1.0065298080444336, 1.4653603846216199, 0.14048926426335623
2.2370479106903076, -1.826642394065857, 0.8399410247802734, 1.088282585144043, 1.5246439613712202, 0.16918156204041712
1.4418867826461792, -0.2601777911186218, 0.7759218215942383, 1.9923315048217773, 1.420026235535202, 0.15800199961226008
1.377907633781433, -6.6973724365234375, 0.5343155860900879, 1.8884574174880981, 1.4917541605662987, 0.10690206077338657
2.416395902633667, 1.091599941253662, 2.0425500869750977, 3.245284080505371, 1.327415395628682, 0.15933512085641077
1.0665202140808105, -2.4021661281585693, 0.48734140396118164, 2.4529154300689697, 1.418834979971077, 0.2313218938842453
2.1765172481536865, 0.5180294513702393, 1.5282917022705078, 2.2599709033966064, 1.498332136880265, 0.11860519499250625
1.7081904411315918, -4.239587783813477, 0.9847023487091064, 2.2555744647979736, 1.3811107349640053, 0.10988391370999337
1.9456186294555664, -3.606009006500244, 0.6643714904785156, 1.211895227432251, 1.5682743220798783, 0.1250536568076039
-0.42322680354118347, -5.682586193084717, -1.538400411605835, 1.4313315153121948, 1.4407807246607836, 0.1309829901663932
2.2256898880004883, -1.0501258373260498, 1.4964823722839355, 2.1066858768463135, 1.588668860255082, 0.10518989021475415
2.349844217300415, -7.603476047515869, 1.3392913341522217, 1.6889939308166504, 1.6087531772631432, 0.09225845292614467
-0.9904969930648804, -11.464173316955566, -2.411637783050537, 1.0842328071594238, 1.4094279500081832, 0.16241613080261075
-4.955357074737549, -14.18760871887207, -6.473320484161377, 1.0371016263961792, 1.370435269350442, 0.12310056439429876
1.649440884590149, -5.392647743225098, 0.7078063488006592, 1.897619605064392, 1.4036190491952212, 0.12527726399466893
2.051903009414673, -6.0040178298950195, 0.45297932624816895, 1.002527117729187, 1.4446562981807638, 0.14785449242044646
2.4497454166412354, -0.7739163637161255, 1.9369354248046875, 2.9676432609558105, 1.6722127590464446, 0.11165032885548146
2.4066004753112793, -3.4548442363739014, 1.8680768013000488, 2.820960760116577, 1.5065161808161351, 0.11753604645164072
1.0865718126296997, -4.597016334533691, 0.186895489692688, 1.8779433965682983, 1.8292571284673644, 0.10249697545987203
2.050528049468994, -10.79755687713623, 0.9567182064056396, 1.4993735551834106, 1.371716792192446, 0.11828447729296489
2.3750033378601074, -5.357999324798584, 1.4682321548461914, 1.981842041015625, 1.475754201252704, 0.1437185737746145
-0.13115337491035461, -11.19121265411377, -1.7383124828338623, 1.0004515647888184, 1.4405200444932675, 0.129015285512753
1.5642116069793701, -3.481403350830078, 0.4848756790161133, 1.388946294784546, 1.4312427111719366, 0.11670511958317376
1.7513047456741333, -1.0280253887176514, 0.9376091957092285, 2.051974058151245, 1.9353906542901989, 0.10862060542822945
2.1075832843780518, -4.807888507843018, 0.8095512390136719, 1.2042652368545532, 1.539268077186002, 0.11460714207642864
-0.8887790441513062, -3.694675922393799, -1.7124528884887695, 1.998810052871704, 1.4783382675764578, 0.13235974007727283
2.082292079925537, -3.0911288261413574, 1.4127440452575684, 2.3612756729125977, 1.3286037157084243, 0.18876461801391298
1.702278733253479, -6.282135009765625, 0.7116291522979736, 1.4847843647003174, 1.4798038191587892, 0.10508554310670598
1.7128161191940308, -8.432072639465332, 0.42954182624816895, 1.220624327659607, 1.5745423219723418, 0.12969958018430727
-0.444400429725647, -4.7921271324157715, -1.828641414642334, 1.0975998640060425, 1.4562142500041357, 0.16512671286156339
2.0830881595611572, -8.736764907836914, 1.313612461090088, 2.0178608894348145, 1.4483631592996153, 0.13310808823990097
2.2460150718688965, 0.5404472351074219, 1.8009247779846191, 2.9956910610198975, 1.482553706423887, 0.13485534672585187
2.256718397140503, -3.9593491554260254, 0.863692045211792, 1.1034882068634033, 1.7015037837385594, 0.12472040067013515
2.4534318447113037, -6.969341278076172, 0.9891247749328613, 1.0610883235931396, 1.6796966980342338, 0.09001640236605662
2.1474735736846924, -4.095713138580322, 1.2296452522277832, 1.7011038064956665, 1.3747907306540057, 0.08486384980827293
1.1400903463363647, -0.737538754940033, 0.6275250911712646, 2.8180058002471924, 1.5990650672828837, 0.11738752421825346
0.9197949767112732, -5.275437355041504, 0.005202054977416992, 2.000296115875244, 1.3012476154918602, 0.13603852530016888
-3.3737757205963135, -8.596559524536133, -4.083202362060547, 2.2804322242736816, 1.281401740306259, 0.13481996149513642
2.227935552597046, -5.343323707580566, 1.643190622329712, 2.5756173133850098, 1.4922043268418865, 0.15873343694673575
1.0120850801467896, -7.134139060974121, 0.19357824325561523, 1.924134373664856, 1.7473414127942002, 0.08563766163581621
1.5288960933685303, -8.391708374023438, -0.07981634140014648, 1.0001301765441895, 1.3674129824341514, 0.18906544492354654
1.6653708219528198, -1.9714508056640625, 0.6889705657958984, 1.5681052207946777, 1.335279853789885, 0.09710916976234163
2.274855613708496, -0.6696521043777466, 1.5028390884399414, 2.10300612449646, 1.3772348703387767, 0.10065409780051936
-0.3110247254371643, -3.9496498107910156, -1.0833475589752197, 1.9392515420913696, 1.4455921040272457, 0.10413832269065956
1.8687021732330322, -16.33111572265625, 0.29509615898132324, 1.011737585067749, 1.4107047861611826, 0.14395952022595238
1.272932767868042, -10.756891250610352, 0.014316320419311523, 1.1888375282287598, 1.4365898611533923, 0.17625470616437694
2.39015793800354, -3.81672739982605, 1.0530366897583008, 1.140994906425476, 1.4838561478561212, 0.12464243483238646
2.336606740951538, -3.7250876426696777, 1.3905625343322754, 1.8398479223251343, 1.539550051216808, 0.14705994926807914
2.2765467166900635, -7.085731506347656, 1.6257433891296387, 2.3998465538024902, 1.5215160052586465, 0.1153612053893128
1.7604390382766724, -7.388545036315918, 0.567147970199585, 1.3312253952026367, 1.4149455711152938, 0.1448319784963695
2.342560291290283, -2.685211181640625, 1.3706607818603516, 1.7660664319992065, 1.328957824606998, 0.14598274589191337
-2.5783281326293945, -5.547533988952637, -3.1047956943511963, 2.8349153995513916, 1.446697390462317, 0.11799820390741311
1.842281699180603, -2.6086981296539307, 0.5837626457214355, 1.2335350513458252, 1.445517434275001, 0.11937245026487467
1.9068549871444702, -7.586063385009766, 0.723273754119873, 1.346583366394043, 1.4811478598782222, 0.12184232817760957
2.151566982269287, -5.134653568267822, 0.9804844856262207, 1.2409203052520752, 1.3556605631997778, 0.138898297930014
2.446519613265991, 0.8026474118232727, 1.9709644317626953, 2.9561996459960938, 1.3569774789726123, 0.1191105060533732
2.1342415809631348, -0.20268766582012177, 1.5643010139465332, 2.528646945953369, 1.748626881548034, 0.11186738688614598
1.394094705581665, -2.8919854164123535, 0.8613836765289307, 2.8630363941192627, 1.3352686749217333, 0.15599726758850374
0.9280290007591248, -11.84655475616455, -0.4256972074508667, 1.1215224266052246, 1.4773392223079518, 0.11735977721955278
2.431131601333618, -2.401259183883667, 0.9797441959381104, 1.068118691444397, 1.6291665209307042, 0.11085374151388966
-1.8366138935089111, -7.397923946380615, -2.661088705062866, 2.081252098083496, 1.6933444649391283, 0.09992456021137308
1.6937531232833862, -2.429439067840576, 0.4546082019805908, 1.2023764848709106, 1.306808235118734, 0.1367602663188667
2.4744668006896973, -3.2878270149230957, 2.063866138458252, 3.172376871109009, 1.5946202719531088, 0.11704649555232975
-0.14702247083187103, -3.2247002124786377, -0.6593377590179443, 2.9672117233276367, 1.455956648614731, 0.14277615170472047
0.982587993144989, -8.567233085632324, -0.43556082248687744, 1.091701626777649, 1.385817028904062, 0.13269084072324636
2.37286376953125, -2.5816073417663574, 1.0652267932891846, 1.1802442073822021, 1.3807901868422883, 0.11689874378861503
2.240379571914673, 1.6422017812728882, 1.9706578254699707, 3.3023369312286377, 1.4648112006500176, 0.1524503075352134
2.5592470169067383, -1.4747403860092163, 2.0634543895721436, 3.014455556869507, 1.5018920200215882, 0.13134653337161226
-1.145315170288086, -5.868324279785156, -2.423595666885376, 1.1935765743255615, 1.2933216999918211, 0.11635288193583287
1.3916131258010864, -6.040574550628662, 0.5813350677490234, 2.0968821048736572, 1.4398335338010892, 0.08815546721654244
-3.4009592533111572, -4.7725510597229, -3.7012414932250977, 3.400378942489624, 1.5050473008540015, 0.1022654717849464
1.886906385421753, -5.255560874938965, 0.9725625514984131, 1.7516781091690063, 1.5905352695155375, 0.11367538461113215
2.276132106781006, -1.4388387203216553, 1.007714033126831, 1.1646147966384888, 1.4762790363445704, 0.1129106652023862
-0.870888888835907, -10.754254341125488, -2.412621259689331, 1.0253962278366089, 1.5143696382819, 0.10730143913860639
-3.111515522003174, -12.559163093566895, -4.031098365783691, 1.962552785873413, 1.4492451884431374, 0.1530075125394374
-0.5828976631164551, -1.7359892129898071, -1.0894008874893188, 2.2704639434814453, 1.402051552359994, 0.1191342200134039
-0.16031189262866974, -10.325460433959961, -1.6768665313720703, 1.0379232168197632, 1.6633970575367119, 0.12363624822334962
