EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-169.78329467773438, -176.09375, 1.960919737815857, 7.290474891662598, 6.603797912597656, 7.204078674316406, 5.021381378173828
-168.512451171875, -176.1018829345703, 1.6609749794006348, 6.504229545593262, 5.616115570068359, 6.762155532836914, 4.77311372756958
-169.56141662597656, -176.70848083496094, 1.8003240823745728, 7.036414623260498, 5.933679103851318, 7.391448974609375, 5.038749694824219
-178.80088806152344, -185.4261016845703, 1.9130216836929321, 6.077314853668213, 4.784843444824219, 8.530374526977539, 5.685130596160889
-173.5863494873047, -180.23452758789062, 1.780163049697876, 5.671291351318359, 5.050122261047363, 7.548574447631836, 5.224323749542236
-172.80886840820312, -178.90042114257812, 1.8843694925308228, 5.818393230438232, 5.5583176612854, 6.456349849700928, 4.674046039581299
-173.65365600585938, -180.08712768554688, 1.8448526859283447, 6.481215476989746, 6.203742980957031, 6.448477745056152, 4.66572904586792
-168.8336944580078, -176.20668029785156, 1.6530823707580566, 7.029164791107178, 6.024177074432373, 7.542430400848389, 5.23015022277832
-175.45887756347656, -183.86972045898438, 1.578221082687378, 8.317840576171875, 6.667375564575195, 7.739526271820068, 4.862706661224365
-172.8636932373047, -180.11968994140625, 1.7460280656814575, 6.937564373016357, 5.638235569000244, 6.969768047332764, 4.687812805175781
-168.86827087402344, -175.26695251464844, 2.0515811443328857, 6.041903972625732, 5.939039707183838, 6.370650291442871, 4.674851894378662
-184.63818359375, -192.10731506347656, 1.911673903465271, 8.096308708190918, 7.329097270965576, 6.807681560516357, 4.66320276260376
-176.38790893554688, -183.35400390625, 1.8062914609909058, 5.984081268310547, 5.981966972351074, 6.73332405090332, 4.9503092765808105
-168.2743682861328, -174.4468231201172, 1.911737322807312, 5.834632396697998, 5.059489727020264, 6.359852313995361, 4.642017841339111
-181.2276153564453, -189.39157104492188, 1.7055985927581787, 8.599427223205566, 6.323018550872803, 7.814709186553955, 5.192679405212402
-167.46542358398438, -175.4480743408203, 1.6356252431869507, 7.060248851776123, 5.683199405670166, 8.226092338562012, 5.446335792541504
-175.63107299804688, -182.95606994628906, 1.730815052986145, 7.116723537445068, 6.577857494354248, 7.433084487915039, 5.021519184112549
-171.3705596923828, -177.81564331054688, 1.939261555671692, 7.238196849822998, 7.353248119354248, 6.195163249969482, 4.410425186157227
-179.76589965820312, -187.0845184326172, 1.8289333581924438, 7.874379634857178, 7.409833908081055, 6.25444221496582, 4.343498229980469
-175.79318237304688, -184.6776580810547, 1.6892199516296387, 8.55774974822998, 5.878612041473389, 8.519770622253418, 5.545970439910889
-179.5242919921875, -187.24440002441406, 1.7442656755447388, 7.898765563964844, 6.223668575286865, 7.60953426361084, 5.042377471923828
-170.94949340820312, -177.572265625, 1.7834670543670654, 5.621016502380371, 4.872265338897705, 6.935906410217285, 4.994210243225098
-178.54812622070312, -185.2344207763672, 1.7812283039093018, 6.187708377838135, 5.802966117858887, 7.143661975860596, 4.86616849899292
-180.8893585205078, -188.1689910888672, 1.8472400903701782, 7.325287818908691, 5.579478740692139, 6.924349308013916, 4.952770233154297
-181.2146453857422, -188.43006896972656, 1.9585247039794922, 6.794493675231934, 6.115267276763916, 7.388049125671387, 5.093235015869141
-175.14215087890625, -181.80667114257812, 1.8426003456115723, 6.374000549316406, 5.155610084533691, 7.536581993103027, 4.964987754821777
-174.0753936767578, -180.856201171875, 1.8396133184432983, 6.368493556976318, 5.126834392547607, 7.033660888671875, 4.846238136291504
-174.5867919921875, -181.08676147460938, 1.721144676208496, 5.809418678283691, 5.2061686515808105, 6.602644920349121, 4.640405178070068
-175.91146850585938, -182.5801544189453, 1.7335338592529297, 6.29352331161499, 5.782524108886719, 6.3799309730529785, 4.4903059005737305
-172.563232421875, -179.98287963867188, 1.509360432624817, 6.076634883880615, 5.07112455368042, 7.726009368896484, 4.909224033355713
-181.24903869628906, -188.46942138671875, 1.8110580444335938, 6.910201072692871, 5.992402076721191, 7.528929710388184, 5.018107891082764
-177.98146057128906, -185.45579528808594, 1.889392375946045, 7.292952060699463, 6.370388031005859, 7.655457019805908, 5.047119617462158
-181.3771514892578, -188.24041748046875, 1.935666799545288, 6.297739028930664, 5.781627178192139, 6.955848217010498, 4.881805896759033
-170.09408569335938, -176.29141235351562, 1.6947040557861328, 5.676539897918701, 5.760554790496826, 5.876428604125977, 4.511100769042969
-173.22142028808594, -180.51119995117188, 1.718719482421875, 6.25676155090332, 4.724614143371582, 6.510024070739746, 4.568017482757568
-170.19992065429688, -176.2663116455078, 1.9256750345230103, 5.499682426452637, 4.8442816734313965, 6.73824405670166, 4.664908409118652
-171.97293090820312, -178.84072875976562, 1.726084589958191, 6.474747180938721, 6.092268943786621, 6.65897274017334, 4.857722759246826
-167.15737915039062, -173.22097778320312, 1.8852996826171875, 5.500556468963623, 6.033297061920166, 6.786577224731445, 4.926571369171143
-176.82542419433594, -183.95864868164062, 1.699701189994812, 7.170567035675049, 7.306806564331055, 6.553101539611816, 4.726670265197754
-179.3092498779297, -187.2728271484375, 2.033949613571167, 10.021730422973633, 6.2671427726745605, 7.330916404724121, 4.585697650909424
-177.2053680419922, -184.5172882080078, 1.6308326721191406, 6.8370585441589355, 6.014599323272705, 7.244536399841309, 4.943541049957275
-171.69171142578125, -178.2190704345703, 1.8228310346603394, 5.811350345611572, 4.918400287628174, 6.566184043884277, 4.669625282287598
-178.15975952148438, -184.3258819580078, 1.8811370134353638, 5.371443271636963, 4.733454704284668, 8.08089542388916, 5.228981018066406
-173.28746032714844, -181.803466796875, 1.6297948360443115, 7.819262981414795, 6.437528133392334, 6.043492317199707, 4.557693958282471
-174.56224060058594, -183.8679962158203, 1.8721319437026978, 9.055752754211426, 6.221236228942871, 7.377913475036621, 4.844144344329834
-172.8245086669922, -179.74322509765625, 1.8664089441299438, 6.43704080581665, 5.802845478057861, 7.573012351989746, 5.167422771453857
-173.9759979248047, -181.9169158935547, 1.5567351579666138, 6.035633563995361, 5.137578010559082, 8.011122703552246, 5.429166793823242
-172.80372619628906, -180.27423095703125, 1.6528130769729614, 6.377796649932861, 5.112168788909912, 7.486657619476318, 4.874366760253906
-172.31378173828125, -179.52391052246094, 1.7061861753463745, 6.60862922668457, 5.81599760055542, 6.985223293304443, 4.602907180786133
-177.01705932617188, -183.09521484375, 1.9764660596847534, 4.911864280700684, 4.507469177246094, 6.466169834136963, 4.535944938659668
-180.35018920898438, -187.23875427246094, 1.6494107246398926, 5.945137023925781, 5.850056171417236, 7.356709003448486, 5.078356742858887
-172.95306396484375, -179.59234619140625, 1.8576204776763916, 6.50169563293457, 5.458230972290039, 8.084627151489258, 5.379158020019531
-170.3240966796875, -177.09756469726562, 1.8869625329971313, 6.12281608581543, 4.8695220947265625, 7.016602516174316, 4.975609302520752
-173.36585998535156, -180.0459442138672, 1.9804351329803467, 6.4114274978637695, 5.3643317222595215, 7.404795169830322, 4.856788635253906
-171.64553833007812, -177.86349487304688, 1.7594767808914185, 6.146307468414307, 5.63574743270874, 6.9417724609375, 4.658699989318848
-175.45375061035156, -181.85813903808594, 1.9953558444976807, 5.812472820281982, 6.083032131195068, 7.217521667480469, 5.129488945007324
-174.70069885253906, -181.5240020751953, 1.7858155965805054, 5.655580997467041, 5.1963019371032715, 7.178783416748047, 5.057981967926025
-171.9078826904297, -179.8636932373047, 1.7293195724487305, 6.980401992797852, 5.304865837097168, 7.014257431030273, 4.86812162399292
-180.07843017578125, -187.66757202148438, 1.599349021911621, 7.479776382446289, 6.100846290588379, 8.223031044006348, 5.3317461013793945
-174.38145446777344, -181.30319213867188, 1.7534899711608887, 6.670748233795166, 5.552070140838623, 6.794936180114746, 4.875339508056641
-173.473388671875, -180.1813201904297, 1.6593871116638184, 5.179322242736816, 5.30914306640625, 6.151369571685791, 4.562005043029785
-176.73109436035156, -183.12469482421875, 1.971111536026001, 6.033670425415039, 6.522437572479248, 6.411834716796875, 4.419441223144531
-180.45350646972656, -187.29298400878906, 1.7516765594482422, 6.139273643493652, 6.117175102233887, 7.192522048950195, 4.988495826721191
-176.50253295898438, -182.99551391601562, 1.7168344259262085, 5.529275894165039, 5.23167085647583, 7.565214157104492, 5.070511341094971
-181.6857452392578, -190.08938598632812, 1.5346490144729614, 9.044559478759766, 6.798978805541992, 7.753808975219727, 5.235899448394775
-174.70480346679688, -181.58421325683594, 1.9827715158462524, 6.601698875427246, 5.549169063568115, 6.773216247558594, 4.640634059906006
-187.67977905273438, -194.1764678955078, 2.0707433223724365, 7.887540340423584, 6.545889854431152, 7.211540222167969, 4.792590141296387
-181.35780334472656, -186.75962829589844, 1.947037935256958, 5.628001689910889, 5.9016642570495605, 6.526956558227539, 4.862119197845459
-170.68101501464844, -176.81756591796875, 1.7955416440963745, 5.277394771575928, 5.395648002624512, 5.702686786651611, 4.0967302322387695
-172.0215606689453, -178.72515869140625, 1.896811842918396, 6.646152019500732, 5.542184352874756, 6.654361248016357, 4.597469806671143
-171.65509033203125, -178.4781951904297, 1.7910504341125488, 6.080818176269531, 4.844942092895508, 8.053167343139648, 5.553643703460693
-167.94163513183594, -174.841796875, 1.6766349077224731, 5.9777045249938965, 4.854536056518555, 7.830433368682861, 5.070700645446777
-168.4446258544922, -174.7047882080078, 1.9802448749542236, 5.370667457580566, 4.4700212478637695, 6.986769676208496, 4.720550537109375
-174.12332153320312, -180.65972900390625, 1.7065757513046265, 6.194101810455322, 5.811453342437744, 6.40095329284668, 4.738284111022949
-182.72702026367188, -188.92161560058594, 1.8716137409210205, 5.835350036621094, 5.2959699630737305, 6.243990421295166, 4.693458557128906
-173.47213745117188, -180.4058074951172, 1.6599059104919434, 6.510175704956055, 5.3729143142700195, 7.631751537322998, 4.634497165679932
-169.27447509765625, -175.71632385253906, 1.8426744937896729, 5.961114406585693, 5.097063064575195, 7.322366714477539, 4.824707508087158
-176.60748291015625, -183.09397888183594, 2.019866704940796, 5.771138668060303, 4.622371673583984, 7.350405693054199, 5.090502738952637
-179.20925903320312, -186.8856964111328, 1.7152973413467407, 7.6728129386901855, 5.702219009399414, 7.228147506713867, 4.85146951675415
-175.18724060058594, -182.21047973632812, 1.895490050315857, 6.549245834350586, 5.3838791847229, 6.904819011688232, 4.826790809631348
-165.5847625732422, -171.81581115722656, 1.9453610181808472, 6.288496494293213, 5.997432231903076, 6.40903902053833, 4.533572673797607
-176.81195068359375, -184.100830078125, 1.829824686050415, 7.062711238861084, 5.073091506958008, 7.804291248321533, 5.137846946716309
-174.55755615234375, -181.94598388671875, 1.803252100944519, 6.176077365875244, 5.100306510925293, 8.255610466003418, 5.840781211853027
-170.74972534179688, -177.58837890625, 1.6987104415893555, 6.705984115600586, 6.044250965118408, 6.382774353027344, 4.485396862030029
-176.25125122070312, -183.31594848632812, 1.873932957649231, 6.31352424621582, 5.396302223205566, 7.764435768127441, 5.2676496505737305
-174.8883514404297, -181.06800842285156, 1.9323835372924805, 5.250140190124512, 4.742026329040527, 6.42561149597168, 4.688817024230957
-174.38265991210938, -181.03041076660156, 1.8409147262573242, 6.115622043609619, 4.694652080535889, 8.295656204223633, 5.565942287445068
-171.6297607421875, -178.26951599121094, 1.7991061210632324, 5.744148254394531, 4.641692638397217, 7.380338191986084, 5.257846355438232
-176.09213256835938, -183.91128540039062, 1.7254289388656616, 6.7131571769714355, 5.746392726898193, 8.26535415649414, 5.130086421966553
-171.48471069335938, -177.98069763183594, 1.8110369443893433, 6.228923797607422, 5.652280330657959, 7.024367332458496, 4.880834102630615
-171.90621948242188, -179.3475341796875, 1.8768035173416138, 6.294240474700928, 5.689847946166992, 6.501535415649414, 4.389887809753418
-173.8001708984375, -180.4111785888672, 2.01324462890625, 6.293609619140625, 5.422952651977539, 7.713234901428223, 5.194492816925049
-175.47386169433594, -182.48391723632812, 1.9755604267120361, 6.870035171508789, 6.196889400482178, 8.183011054992676, 5.463321208953857
-173.24630737304688, -179.66448974609375, 1.836751937866211, 6.358012676239014, 4.97958517074585, 7.396425724029541, 5.0206403732299805
-176.7699432373047, -184.25518798828125, 1.63229238986969, 6.408339023590088, 5.2377729415893555, 7.856631278991699, 5.255231857299805
-179.05905151367188, -186.34642028808594, 1.852378249168396, 8.657171249389648, 5.668206214904785, 7.8100104331970215, 4.869941234588623
-171.98622131347656, -179.4305419921875, 1.6850826740264893, 6.550786972045898, 6.604326248168945, 7.363081932067871, 5.1102519035339355
-174.53089904785156, -181.7678680419922, 1.8761184215545654, 6.939870834350586, 5.9400177001953125, 7.201415061950684, 4.81276273727417
-173.7831268310547, -180.69190979003906, 1.8975857496261597, 7.106026649475098, 5.791231632232666, 6.987503528594971, 4.746159076690674
-172.29623413085938, -179.4336700439453, 1.667891502380371, 6.558594703674316, 5.401404857635498, 7.326033592224121, 4.949676990509033
-180.05322265625, -186.27182006835938, 1.9589654207229614, 6.441703796386719, 5.502613544464111, 5.672932147979736, 4.1905412673950195
-177.93568420410156, -184.56675720214844, 1.860615849494934, 6.235999584197998, 5.478450298309326, 6.357969760894775, 4.588540554046631
-177.16574096679688, -183.4322967529297, 1.8847721815109253, 6.24553108215332, 6.469284534454346, 6.7462158203125, 4.603708267211914
-184.81838989257812, -191.6891632080078, 1.8556139469146729, 6.396028995513916, 6.03373384475708, 6.128798007965088, 4.52529764175415
-166.4520721435547, -173.1298828125, 1.9185513257980347, 5.858135223388672, 4.772500038146973, 6.758389949798584, 4.798834800720215
-179.32171630859375, -185.98365783691406, 1.8445934057235718, 6.268045425415039, 5.436487197875977, 8.226069450378418, 5.610169410705566
-181.4794158935547, -187.54290771484375, 2.0228371620178223, 6.503244876861572, 6.221749305725098, 6.621304988861084, 4.876054763793945
-176.70941162109375, -183.20120239257812, 1.7591001987457275, 5.69334602355957, 5.673551082611084, 6.908990383148193, 4.76503324508667
-167.4388885498047, -173.66978454589844, 2.0492606163024902, 5.504922866821289, 4.887213230133057, 6.711718559265137, 4.7051591873168945
-162.60702514648438, -169.5301971435547, 1.758159875869751, 6.666911602020264, 6.059773921966553, 6.774567127227783, 4.939198017120361
-169.16497802734375, -175.7270965576172, 1.87062406539917, 5.724061012268066, 5.448968410491943, 6.2344651222229, 4.637004852294922
-177.84117126464844, -187.84031677246094, 2.0347611904144287, 10.769257545471191, 5.727113723754883, 9.134015083312988, 4.892210960388184
-171.44100952148438, -178.46766662597656, 1.9173952341079712, 7.49819803237915, 6.429297924041748, 6.927715301513672, 4.780374526977539
-179.20860290527344, -185.69802856445312, 2.044003486633301, 6.136085033416748, 6.327420711517334, 6.99818229675293, 4.4109930992126465
-174.00308227539062, -181.30416870117188, 1.6186596155166626, 6.838376522064209, 6.739419460296631, 7.571297645568848, 5.3190107345581055
